9,HitDataTOTc,38.000000,35.000000,36.000000,37.000000,36.000000,37.000000,37.000000,40.000000,36.000000,37.000000,38.000000,37.000000,37.000000,35.000000,38.000000,36.000000,35.000000,38.000000,35.000000,36.000000,38.000000,36.000000,38.000000,39.000000,35.000000,34.000000,37.000000,36.000000,35.000000,34.000000,39.000000,36.000000,37.000000,37.000000,35.000000,36.000000,38.000000,37.000000,37.000000,35.000000,35.000000,37.000000,36.000000,35.000000,36.000000,35.000000,38.000000,35.000000,38.000000,36.000000,39.000000,35.000000,38.000000,37.000000,39.000000,36.000000,35.000000,37.000000,34.000000,38.000000,34.000000,36.000000,38.000000,35.000000,36.000000,37.000000,36.000000,35.000000,38.000000,35.000000,37.000000,34.000000,36.000000,38.000000,36.000000,35.000000,37.000000,37.000000,37.000000,34.000000,35.000000,36.000000,37.000000,37.000000,38.000000,39.000000,36.000000,36.000000,39.000000,37.000000,37.000000,37.000000,35.000000,36.000000,37.000000,36.000000,35.000000,36.000000,38.000000,35.000000
9,HitDataTOTf,1.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2.000000,2.000000,2.000000,3.000000,1.000000,1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,3.000000,1.000000,1.000000,1.000000,2.000000,3.000000,2.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,2.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,3.000000,3.000000,0.000000,0.000000,1.000000,3.000000,1.000000,2.000000,2.000000,2.000000,3.000000,0.000000,0.000000,3.000000,2.000000,0.000000,3.000000,1.000000,0.000000,3.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,1.000000,3.000000,0.000000,3.000000,0.000000,0.000000
10,HitDataTOA,44.000000,44.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,44.000000,43.000000,44.000000,43.000000,43.000000,43.000000,44.000000,44.000000,43.000000,44.000000,43.000000,43.000000,44.000000,43.000000,42.000000,44.000000,42.000000,45.000000,42.000000,43.000000,44.000000,44.000000,43.000000,44.000000,42.000000,43.000000,42.000000,43.000000,43.000000,44.000000,43.000000,43.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,43.000000,44.000000,43.000000,44.000000,42.000000,44.000000,43.000000,43.000000,43.000000,43.000000,43.000000,45.000000,42.000000,44.000000,44.000000,43.000000,44.000000,43.000000,43.000000,43.000000,44.000000,43.000000,43.000000,44.000000,43.000000,43.000000,44.000000,43.000000,43.000000,43.000000,44.000000,44.000000,42.000000,44.000000,43.000000,45.000000,43.000000,43.000000,43.000000,44.000000,44.000000,43.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,45.000000,43.000000,43.000000,44.000000,43.000000,43.000000
10,HitDataTOTc,38.000000,38.000000,38.000000,37.000000,37.000000,38.000000,37.000000,40.000000,37.000000,37.000000,37.000000,40.000000,39.000000,38.000000,41.000000,38.000000,37.000000,39.000000,41.000000,38.000000,39.000000,38.000000,39.000000,41.000000,40.000000,38.000000,37.000000,38.000000,36.000000,40.000000,38.000000,36.000000,39.000000,38.000000,39.000000,38.000000,40.000000,39.000000,39.000000,37.000000,40.000000,38.000000,38.000000,38.000000,37.000000,39.000000,39.000000,39.000000,39.000000,38.000000,38.000000,39.000000,39.000000,40.000000,37.000000,36.000000,37.000000,40.000000,38.000000,38.000000,40.000000,37.000000,39.000000,37.000000,39.000000,40.000000,40.000000,38.000000,39.000000,39.000000,39.000000,40.000000,38.000000,38.000000,38.000000,36.000000,41.000000,42.000000,38.000000,38.000000,40.000000,38.000000,39.000000,38.000000,40.000000,38.000000,37.000000,39.000000,37.000000,39.000000,40.000000,41.000000,37.000000,38.000000,39.000000,38.000000,38.000000,38.000000,39.000000,40.000000
10,HitDataTOTf,0.000000,3.000000,1.000000,1.000000,3.000000,0.000000,1.000000,1.000000,3.000000,0.000000,2.000000,3.000000,2.000000,3.000000,0.000000,0.000000,3.000000,3.000000,1.000000,3.000000,3.000000,3.000000,3.000000,0.000000,1.000000,2.000000,2.000000,0.000000,2.000000,1.000000,1.000000,1.000000,3.000000,0.000000,3.000000,3.000000,2.000000,2.000000,0.000000,3.000000,3.000000,1.000000,2.000000,0.000000,3.000000,3.000000,0.000000,2.000000,0.000000,3.000000,2.000000,0.000000,3.000000,1.000000,2.000000,0.000000,1.000000,2.000000,0.000000,3.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,3.000000,1.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000,2.000000,3.000000,3.000000,1.000000,3.000000,3.000000,3.000000,3.000000,2.000000,1.000000,3.000000,0.000000,3.000000,3.000000,1.000000,2.000000,1.000000
11,HitDataTOA,46.000000,46.000000,47.000000,45.000000,45.000000,45.000000,45.000000,45.000000,44.000000,44.000000,45.000000,45.000000,44.000000,46.000000,45.000000,44.000000,44.000000,44.000000,46.000000,45.000000,44.000000,46.000000,44.000000,44.000000,46.000000,45.000000,46.000000,44.000000,45.000000,44.000000,44.000000,44.000000,45.000000,44.000000,48.000000,46.000000,44.000000,44.000000,44.000000,45.000000,44.000000,45.000000,45.000000,44.000000,44.000000,45.000000,45.000000,46.000000,45.000000,44.000000,44.000000,44.000000,44.000000,44.000000,46.000000,45.000000,44.000000,44.000000,44.000000,45.000000,44.000000,46.000000,46.000000,44.000000,48.000000,45.000000,45.000000,45.000000,46.000000,45.000000,44.000000,45.000000,44.000000,44.000000,44.000000,44.000000,43.000000,44.000000,44.000000,45.000000,44.000000,46.000000,45.000000,44.000000,44.000000,44.000000,46.000000,46.000000,44.000000,46.000000,45.000000,43.000000,44.000000,43.000000,44.000000,44.000000,44.000000,45.000000,44.000000,45.000000
11,HitDataTOTc,40.000000,40.000000,41.000000,40.000000,39.000000,37.000000,44.000000,39.000000,41.000000,38.000000,40.000000,37.000000,40.000000,40.000000,39.000000,37.000000,42.000000,40.000000,40.000000,38.000000,38.000000,40.000000,37.000000,41.000000,38.000000,38.000000,40.000000,39.000000,41.000000,40.000000,40.000000,42.000000,39.000000,40.000000,40.000000,39.000000,43.000000,36.000000,39.000000,40.000000,38.000000,42.000000,40.000000,40.000000,41.000000,39.000000,39.000000,42.000000,40.000000,41.000000,39.000000,41.000000,42.000000,39.000000,41.000000,39.000000,39.000000,41.000000,41.000000,38.000000,38.000000,39.000000,39.000000,40.000000,43.000000,40.000000,42.000000,38.000000,39.000000,44.000000,38.000000,39.000000,37.000000,39.000000,39.000000,39.000000,39.000000,41.000000,39.000000,40.000000,39.000000,41.000000,40.000000,40.000000,40.000000,40.000000,38.000000,39.000000,38.000000,40.000000,38.000000,40.000000,39.000000,40.000000,41.000000,42.000000,38.000000,40.000000,39.000000,41.000000
11,HitDataTOTf,3.000000,0.000000,3.000000,3.000000,3.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,0.000000,1.000000,2.000000,1.000000,3.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,1.000000,1.000000,3.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000,1.000000,0.000000,3.000000,1.000000,2.000000,2.000000,1.000000,0.000000,1.000000,1.000000,3.000000,3.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,3.000000,3.000000,3.000000,1.000000,3.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,2.000000,2.000000,0.000000,2.000000,0.000000,2.000000,0.000000,3.000000,0.000000,3.000000,2.000000,0.000000,0.000000,1.000000,1.000000,2.000000,0.000000,3.000000,1.000000,1.000000,1.000000,0.000000,3.000000,1.000000,0.000000,2.000000,2.000000,0.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,3.000000,3.000000,3.000000,0.000000,0.000000
12,HitDataTOA,45.000000,46.000000,48.000000,45.000000,48.000000,48.000000,47.000000,47.000000,46.000000,46.000000,46.000000,47.000000,46.000000,46.000000,49.000000,46.000000,48.000000,46.000000,46.000000,49.000000,48.000000,46.000000,46.000000,46.000000,49.000000,48.000000,47.000000,48.000000,49.000000,48.000000,48.000000,46.000000,49.000000,46.000000,48.000000,49.000000,45.000000,48.000000,46.000000,46.000000,49.000000,48.000000,46.000000,46.000000,48.000000,47.000000,46.000000,49.000000,49.000000,46.000000,46.000000,46.000000,46.000000,46.000000,46.000000,46.000000,45.000000,48.000000,46.000000,46.000000,46.000000,49.000000,47.000000,46.000000,46.000000,48.000000,46.000000,46.000000,47.000000,45.000000,46.000000,49.000000,46.000000,46.000000,46.000000,48.000000,48.000000,45.000000,46.000000,48.000000,46.000000,48.000000,49.000000,45.000000,46.000000,46.000000,48.000000,46.000000,46.000000,46.000000,47.000000,46.000000,49.000000,46.000000,49.000000,46.000000,46.000000,46.000000,47.000000,46.000000
12,HitDataTOTc,40.000000,40.000000,39.000000,44.000000,42.000000,43.000000,41.000000,42.000000,39.000000,41.000000,40.000000,40.000000,40.000000,39.000000,40.000000,38.000000,41.000000,42.000000,42.000000,39.000000,40.000000,42.000000,39.000000,40.000000,40.000000,42.000000,39.000000,40.000000,42.000000,42.000000,39.000000,43.000000,43.000000,42.000000,39.000000,43.000000,42.000000,42.000000,41.000000,43.000000,41.000000,40.000000,44.000000,42.000000,43.000000,39.000000,39.000000,40.000000,44.000000,39.000000,42.000000,42.000000,40.000000,41.000000,41.000000,40.000000,40.000000,42.000000,42.000000,43.000000,43.000000,40.000000,39.000000,40.000000,41.000000,42.000000,42.000000,41.000000,42.000000,41.000000,40.000000,39.000000,41.000000,41.000000,43.000000,42.000000,39.000000,39.000000,40.000000,41.000000,40.000000,43.000000,43.000000,43.000000,41.000000,42.000000,40.000000,41.000000,41.000000,41.000000,39.000000,42.000000,41.000000,40.000000,41.000000,42.000000,41.000000,42.000000,41.000000,39.000000
12,HitDataTOTf,2.000000,1.000000,3.000000,0.000000,3.000000,0.000000,2.000000,1.000000,2.000000,1.000000,2.000000,1.000000,3.000000,3.000000,2.000000,0.000000,3.000000,3.000000,1.000000,2.000000,1.000000,1.000000,3.000000,2.000000,2.000000,2.000000,0.000000,3.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,1.000000,3.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,3.000000,2.000000,3.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000000,1.000000,2.000000,1.000000,3.000000,3.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,3.000000,0.000000,2.000000,0.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,0.000000,1.000000,3.000000,1.000000,0.000000,3.000000,2.000000,3.000000,3.000000,1.000000,2.000000,1.000000,3.000000,3.000000,3.000000,0.000000,1.000000
13,HitDataTOA,49.000000,49.000000,49.000000,48.000000,48.000000,46.000000,51.000000,48.000000,49.000000,48.000000,49.000000,49.000000,47.000000,49.000000,49.000000,49.000000,49.000000,47.000000,49.000000,51.000000,49.000000,46.000000,48.000000,47.000000,49.000000,49.000000,51.000000,51.000000,48.000000,49.000000,50.000000,46.000000,49.000000,48.000000,48.000000,47.000000,49.000000,47.000000,49.000000,49.000000,49.000000,46.000000,49.000000,48.000000,51.000000,49.000000,49.000000,49.000000,47.000000,46.000000,49.000000,47.000000,46.000000,48.000000,48.000000,46.000000,49.000000,47.000000,49.000000,49.000000,46.000000,49.000000,48.000000,49.000000,50.000000,48.000000,49.000000,49.000000,48.000000,48.000000,48.000000,47.000000,49.000000,47.000000,46.000000,47.000000,49.000000,48.000000,49.000000,46.000000,49.000000,46.000000,49.000000,49.000000,49.000000,49.000000,49.000000,49.000000,46.000000,49.000000,49.000000,48.000000,49.000000,49.000000,48.000000,49.000000,51.000000,46.000000,49.000000,49.000000
13,HitDataTOTc,41.000000,40.000000,44.000000,42.000000,42.000000,42.000000,45.000000,42.000000,42.000000,42.000000,45.000000,41.000000,43.000000,41.000000,43.000000,42.000000,42.000000,40.000000,43.000000,43.000000,44.000000,44.000000,42.000000,40.000000,41.000000,43.000000,44.000000,42.000000,42.000000,43.000000,41.000000,43.000000,41.000000,40.000000,44.000000,41.000000,42.000000,41.000000,44.000000,43.000000,40.000000,41.000000,42.000000,43.000000,44.000000,44.000000,44.000000,39.000000,41.000000,43.000000,43.000000,42.000000,42.000000,43.000000,41.000000,42.000000,43.000000,44.000000,41.000000,42.000000,43.000000,42.000000,43.000000,43.000000,41.000000,43.000000,42.000000,41.000000,42.000000,43.000000,41.000000,41.000000,41.000000,41.000000,43.000000,43.000000,45.000000,41.000000,42.000000,43.000000,45.000000,41.000000,40.000000,42.000000,43.000000,43.000000,42.000000,43.000000,42.000000,40.000000,39.000000,43.000000,41.000000,42.000000,40.000000,43.000000,43.000000,42.000000,42.000000,41.000000
