7,HitDataTOTc,35.000000,37.000000,33.000000,37.000000,35.000000,36.000000,35.000000,36.000000,33.000000,38.000000,36.000000,35.000000,36.000000,37.000000,33.000000,36.000000,37.000000,35.000000,36.000000,35.000000,36.000000,35.000000,32.000000,38.000000,34.000000,35.000000,36.000000,36.000000,36.000000,33.000000,34.000000,35.000000,37.000000,35.000000,35.000000,34.000000,35.000000,33.000000,35.000000,34.000000,36.000000,34.000000,34.000000,33.000000,38.000000,36.000000,35.000000,35.000000,35.000000,32.000000,34.000000,37.000000,36.000000,36.000000,35.000000,34.000000,36.000000,38.000000,34.000000,37.000000,36.000000,35.000000,36.000000,36.000000,37.000000,36.000000,34.000000,35.000000,34.000000,38.000000,36.000000,34.000000,39.000000,33.000000,37.000000,33.000000,35.000000,34.000000,35.000000,36.000000,36.000000,36.000000,36.000000,35.000000,33.000000,34.000000,35.000000,36.000000,35.000000,33.000000,36.000000,36.000000,33.000000,36.000000,37.000000,34.000000,37.000000,35.000000,35.000000,36.000000
7,HitDataTOTf,3.000000,1.000000,3.000000,1.000000,3.000000,1.000000,1.000000,1.000000,3.000000,2.000000,0.000000,0.000000,3.000000,0.000000,1.000000,1.000000,3.000000,0.000000,1.000000,0.000000,3.000000,3.000000,3.000000,2.000000,3.000000,1.000000,1.000000,1.000000,3.000000,3.000000,3.000000,1.000000,2.000000,3.000000,0.000000,2.000000,0.000000,3.000000,3.000000,2.000000,0.000000,1.000000,1.000000,3.000000,1.000000,2.000000,1.000000,2.000000,0.000000,0.000000,1.000000,2.000000,3.000000,0.000000,3.000000,3.000000,0.000000,1.000000,1.000000,2.000000,1.000000,0.000000,2.000000,3.000000,3.000000,1.000000,3.000000,1.000000,2.000000,3.000000,0.000000,3.000000,2.000000,0.000000,3.000000,1.000000,3.000000,3.000000,2.000000,1.000000,3.000000,3.000000,0.000000,1.000000,1.000000,3.000000,0.000000,3.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,3.000000,3.000000,2.000000,3.000000,3.000000,0.000000
8,HitDataTOA,51.000000,51.000000,51.000000,51.000000,50.000000,51.000000,51.000000,51.000000,53.000000,54.000000,51.000000,50.000000,51.000000,53.000000,54.000000,54.000000,51.000000,50.000000,51.000000,53.000000,54.000000,51.000000,53.000000,51.000000,53.000000,51.000000,51.000000,54.000000,51.000000,50.000000,50.000000,54.000000,50.000000,51.000000,53.000000,51.000000,55.000000,50.000000,51.000000,51.000000,51.000000,53.000000,54.000000,51.000000,51.000000,54.000000,53.000000,50.000000,54.000000,51.000000,50.000000,54.000000,51.000000,54.000000,51.000000,54.000000,53.000000,51.000000,51.000000,53.000000,50.000000,54.000000,51.000000,50.000000,50.000000,54.000000,50.000000,51.000000,50.000000,51.000000,54.000000,50.000000,51.000000,55.000000,54.000000,51.000000,50.000000,54.000000,51.000000,51.000000,51.000000,51.000000,50.000000,53.000000,53.000000,54.000000,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000,51.000000,50.000000,51.000000,51.000000,50.000000,51.000000,51.000000,51.000000
8,HitDataTOTc,37.000000,36.000000,38.000000,36.000000,38.000000,35.000000,38.000000,36.000000,36.000000,36.000000,36.000000,35.000000,36.000000,34.000000,35.000000,36.000000,35.000000,38.000000,35.000000,37.000000,38.000000,37.000000,36.000000,38.000000,39.000000,36.000000,36.000000,37.000000,38.000000,37.000000,37.000000,35.000000,36.000000,35.000000,39.000000,37.000000,35.000000,37.000000,36.000000,37.000000,37.000000,36.000000,36.000000,37.000000,36.000000,38.000000,35.000000,36.000000,36.000000,37.000000,36.000000,37.000000,36.000000,35.000000,35.000000,36.000000,35.000000,36.000000,36.000000,37.000000,38.000000,36.000000,35.000000,37.000000,36.000000,35.000000,38.000000,37.000000,36.000000,36.000000,36.000000,36.000000,37.000000,37.000000,38.000000,38.000000,34.000000,35.000000,37.000000,34.000000,36.000000,37.000000,36.000000,36.000000,36.000000,37.000000,36.000000,37.000000,37.000000,36.000000,36.000000,37.000000,37.000000,37.000000,40.000000,39.000000,37.000000,39.000000,35.000000,35.000000
8,HitDataTOTf,3.000000,3.000000,1.000000,1.000000,0.000000,3.000000,3.000000,0.000000,1.000000,0.000000,0.000000,1.000000,2.000000,3.000000,1.000000,0.000000,2.000000,2.000000,1.000000,1.000000,3.000000,0.000000,1.000000,1.000000,0.000000,2.000000,3.000000,0.000000,3.000000,0.000000,2.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,3.000000,1.000000,1.000000,2.000000,0.000000,3.000000,0.000000,1.000000,2.000000,3.000000,1.000000,3.000000,3.000000,1.000000,1.000000,2.000000,1.000000,0.000000,2.000000,3.000000,3.000000,1.000000,2.000000,0.000000,0.000000,0.000000,2.000000,3.000000,1.000000,3.000000,2.000000,3.000000,2.000000,1.000000,2.000000,2.000000,2.000000,1.000000,2.000000,1.000000,3.000000,1.000000,3.000000,1.000000,3.000000,2.000000,3.000000,3.000000,1.000000,0.000000,3.000000,1.000000,2.000000,3.000000,0.000000,2.000000,3.000000,2.000000,1.000000,3.000000,0.000000
9,HitDataTOA,51.000000,51.000000,54.000000,55.000000,53.000000,51.000000,54.000000,54.000000,53.000000,55.000000,54.000000,54.000000,51.000000,54.000000,54.000000,54.000000,53.000000,51.000000,54.000000,54.000000,54.000000,54.000000,55.000000,54.000000,56.000000,54.000000,54.000000,53.000000,54.000000,54.000000,54.000000,54.000000,56.000000,55.000000,54.000000,54.000000,54.000000,51.000000,54.000000,55.000000,54.000000,54.000000,55.000000,54.000000,54.000000,54.000000,55.000000,54.000000,54.000000,54.000000,55.000000,55.000000,54.000000,54.000000,54.000000,55.000000,54.000000,54.000000,55.000000,54.000000,55.000000,55.000000,53.000000,53.000000,51.000000,54.000000,55.000000,54.000000,54.000000,53.000000,53.000000,55.000000,54.000000,54.000000,54.000000,51.000000,51.000000,55.000000,53.000000,54.000000,54.000000,55.000000,54.000000,54.000000,54.000000,51.000000,53.000000,53.000000,54.000000,54.000000,54.000000,51.000000,55.000000,54.000000,55.000000,54.000000,54.000000,53.000000,51.000000,56.000000
9,HitDataTOTc,39.000000,36.000000,39.000000,38.000000,37.000000,36.000000,37.000000,37.000000,38.000000,36.000000,40.000000,37.000000,39.000000,39.000000,38.000000,37.000000,38.000000,36.000000,38.000000,38.000000,41.000000,37.000000,37.000000,39.000000,39.000000,37.000000,37.000000,38.000000,38.000000,38.000000,37.000000,36.000000,39.000000,39.000000,36.000000,38.000000,38.000000,38.000000,36.000000,37.000000,39.000000,37.000000,39.000000,37.000000,39.000000,40.000000,37.000000,39.000000,37.000000,38.000000,41.000000,38.000000,38.000000,38.000000,39.000000,38.000000,38.000000,39.000000,37.000000,37.000000,37.000000,39.000000,37.000000,38.000000,39.000000,37.000000,37.000000,36.000000,38.000000,39.000000,38.000000,39.000000,38.000000,40.000000,38.000000,37.000000,39.000000,39.000000,36.000000,36.000000,38.000000,37.000000,38.000000,37.000000,38.000000,36.000000,39.000000,38.000000,37.000000,39.000000,37.000000,38.000000,38.000000,37.000000,37.000000,39.000000,36.000000,39.000000,39.000000,37.000000
9,HitDataTOTf,3.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,2.000000,1.000000,1.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,1.000000,2.000000,3.000000,1.000000,2.000000,2.000000,0.000000,1.000000,0.000000,2.000000,0.000000,3.000000,1.000000,1.000000,3.000000,2.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,3.000000,3.000000,0.000000,0.000000,3.000000,3.000000,2.000000,3.000000,1.000000,0.000000,1.000000,2.000000,0.000000,3.000000,1.000000,0.000000,3.000000,0.000000,2.000000,0.000000,1.000000,1.000000,1.000000,3.000000,2.000000,3.000000,0.000000,3.000000,0.000000,3.000000,1.000000,0.000000,3.000000,3.000000,3.000000,3.000000,2.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,3.000000,1.000000,3.000000,0.000000,3.000000,3.000000,3.000000,1.000000,1.000000,3.000000,3.000000,0.000000,1.000000,3.000000,1.000000,1.000000
10,HitDataTOA,54.000000,55.000000,55.000000,55.000000,54.000000,57.000000,55.000000,55.000000,55.000000,55.000000,54.000000,54.000000,55.000000,56.000000,56.000000,55.000000,57.000000,56.000000,55.000000,56.000000,57.000000,54.000000,54.000000,54.000000,56.000000,57.000000,54.000000,55.000000,56.000000,56.000000,55.000000,55.000000,55.000000,57.000000,56.000000,55.000000,55.000000,55.000000,56.000000,56.000000,58.000000,55.000000,56.000000,54.000000,55.000000,57.000000,56.000000,55.000000,56.000000,54.000000,56.000000,54.000000,53.000000,55.000000,55.000000,56.000000,54.000000,56.000000,55.000000,54.000000,56.000000,56.000000,55.000000,54.000000,55.000000,56.000000,56.000000,56.000000,56.000000,55.000000,57.000000,54.000000,54.000000,55.000000,55.000000,57.000000,55.000000,55.000000,56.000000,56.000000,55.000000,54.000000,55.000000,54.000000,56.000000,56.000000,57.000000,55.000000,55.000000,55.000000,56.000000,55.000000,56.000000,56.000000,56.000000,56.000000,55.000000,56.000000,56.000000
10,HitDataTOTc,39.000000,40.000000,40.000000,39.000000,39.000000,39.000000,39.000000,39.000000,39.000000,41.000000,42.000000,41.000000,40.000000,38.000000,40.000000,41.000000,39.000000,38.000000,39.000000,38.000000,39.000000,40.000000,41.000000,39.000000,39.000000,40.000000,38.000000,38.000000,39.000000,39.000000,41.000000,37.000000,39.000000,40.000000,39.000000,39.000000,40.000000,39.000000,38.000000,37.000000,37.000000,37.000000,40.000000,41.000000,39.000000,39.000000,37.000000,40.000000,39.000000,40.000000,39.000000,37.000000,37.000000,39.000000,39.000000,41.000000,40.000000,39.000000,38.000000,41.000000,41.000000,39.000000,38.000000,39.000000,41.000000,37.000000,40.000000,39.000000,38.000000,39.000000,37.000000,42.000000,38.000000,40.000000,40.000000,40.000000,41.000000,40.000000,39.000000,40.000000,41.000000,40.000000,39.000000,39.000000,39.000000,42.000000,42.000000,40.000000,39.000000,38.000000,40.000000,38.000000,37.000000,38.000000,39.000000,39.000000,38.000000,40.000000,38.000000
10,HitDataTOTf,3.000000,0.000000,2.000000,2.000000,0.000000,2.000000,3.000000,3.000000,2.000000,0.000000,1.000000,3.000000,2.000000,0.000000,2.000000,0.000000,2.000000,3.000000,3.000000,0.000000,3.000000,3.000000,1.000000,3.000000,0.000000,2.000000,2.000000,3.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,3.000000,0.000000,1.000000,2.000000,1.000000,1.000000,3.000000,1.000000,3.000000,3.000000,2.000000,1.000000,3.000000,0.000000,3.000000,1.000000,2.000000,1.000000,1.000000,3.000000,3.000000,3.000000,0.000000,2.000000,2.000000,2.000000,1.000000,2.000000,1.000000,2.000000,1.000000,3.000000,3.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,3.000000,3.000000,0.000000,0.000000,3.000000,0.000000,1.000000,0.000000,2.000000,1.000000,2.000000,3.000000,3.000000,0.000000,0.000000,3.000000,1.000000,2.000000,1.000000,1.000000,0.000000,3.000000,1.000000
11,HitDataTOA,55.000000,56.000000,56.000000,56.000000,57.000000,56.000000,55.000000,57.000000,57.000000,56.000000,56.000000,56.000000,56.000000,56.000000,56.000000,56.000000,56.000000,56.000000,56.000000,57.000000,55.000000,58.000000,57.000000,57.000000,56.000000,56.000000,55.000000,57.000000,56.000000,57.000000,57.000000,58.000000,56.000000,57.000000,56.000000,55.000000,56.000000,57.000000,55.000000,55.000000,56.000000,56.000000,57.000000,57.000000,57.000000,57.000000,56.000000,57.000000,55.000000,57.000000,57.000000,55.000000,55.000000,55.000000,56.000000,57.000000,57.000000,57.000000,56.000000,56.000000,57.000000,55.000000,57.000000,57.000000,56.000000,57.000000,56.000000,58.000000,56.000000,56.000000,56.000000,58.000000,58.000000,57.000000,57.000000,57.000000,57.000000,56.000000,57.000000,58.000000,55.000000,56.000000,55.000000,56.000000,58.000000,57.000000,57.000000,56.000000,57.000000,55.000000,56.000000,57.000000,57.000000,57.000000,56.000000,56.000000,56.000000,56.000000,56.000000,57.000000
11,HitDataTOTc,40.000000,40.000000,43.000000,40.000000,39.000000,39.000000,39.000000,41.000000,40.000000,38.000000,39.000000,37.000000,39.000000,41.000000,41.000000,40.000000,39.000000,39.000000,39.000000,39.000000,40.000000,42.000000,43.000000,40.000000,40.000000,40.000000,38.000000,38.000000,39.000000,42.000000,41.000000,40.000000,40.000000,42.000000,38.000000,41.000000,40.000000,39.000000,41.000000,40.000000,40.000000,40.000000,38.000000,39.000000,39.000000,39.000000,41.000000,39.000000,41.000000,41.000000,39.000000,41.000000,39.000000,40.000000,40.000000,42.000000,39.000000,41.000000,39.000000,39.000000,41.000000,41.000000,42.000000,40.000000,40.000000,41.000000,40.000000,40.000000,41.000000,41.000000,40.000000,41.000000,40.000000,39.000000,40.000000,41.000000,43.000000,42.000000,39.000000,41.000000,41.000000,38.000000,40.000000,41.000000,42.000000,39.000000,38.000000,41.000000,41.000000,40.000000,41.000000,41.000000,41.000000,39.000000,39.000000,40.000000,40.000000,41.000000,39.000000,39.000000
11,HitDataTOTf,3.000000,3.000000,2.000000,1.000000,0.000000,3.000000,2.000000,2.000000,1.000000,3.000000,3.000000,3.000000,0.000000,2.000000,3.000000,1.000000,0.000000,1.000000,2.000000,3.000000,3.000000,3.000000,0.000000,1.000000,3.000000,3.000000,2.000000,0.000000,2.000000,2.000000,3.000000,0.000000,3.000000,1.000000,1.000000,2.000000,0.000000,3.000000,1.000000,1.000000,2.000000,2.000000,1.000000,0.000000,0.000000,1.000000,2.000000,0.000000,2.000000,1.000000,3.000000,3.000000,2.000000,2.000000,0.000000,3.000000,0.000000,1.000000,3.000000,3.000000,2.000000,0.000000,3.000000,3.000000,2.000000,3.000000,2.000000,3.000000,1.000000,1.000000,3.000000,2.000000,2.000000,3.000000,0.000000,0.000000,3.000000,2.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,1.000000,1.000000,3.000000,3.000000,3.000000,3.000000,0.000000,3.000000,0.000000,1.000000,1.000000,1.000000,3.000000,0.000000,3.000000,1.000000
