9,HitDataTOA,36.000000,36.000000,36.000000,36.000000,34.000000,35.000000,36.000000,36.000000,36.000000,35.000000,36.000000,35.000000,36.000000,36.000000,36.000000,36.000000,36.000000,35.000000,35.000000,36.000000,35.000000,35.000000,36.000000,36.000000,34.000000,36.000000,35.000000,36.000000,35.000000,35.000000,36.000000,35.000000,36.000000,36.000000,36.000000,36.000000,35.000000,36.000000,36.000000,36.000000,35.000000,36.000000,36.000000,36.000000,35.000000,36.000000,36.000000,36.000000,35.000000,35.000000,35.000000,35.000000,36.000000,35.000000,35.000000,36.000000,36.000000,35.000000,36.000000,36.000000,35.000000,36.000000,35.000000,36.000000,35.000000,35.000000,34.000000,35.000000,36.000000,36.000000,36.000000,35.000000,36.000000,36.000000,35.000000,36.000000,36.000000,36.000000,36.000000,35.000000,36.000000,35.000000,36.000000,35.000000,36.000000,36.000000,35.000000,36.000000,36.000000,36.000000,35.000000,36.000000,36.000000,36.000000,36.000000,35.000000,36.000000,36.000000,36.000000,36.000000
9,HitDataTOTc,127.000000,9.000000,9.000000,9.000000,58.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,127.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,104.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,127.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,26.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000
9,HitDataTOTf,0.000000,3.000000,3.000000,0.000000,1.000000,1.000000,3.000000,1.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,3.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,3.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,3.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,3.000000,1.000000,0.000000,3.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000,0.000000,0.000000,3.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,3.000000,0.000000,0.000000,1.000000
10,HitDataTOA,36.000000,37.000000,37.000000,37.000000,36.000000,36.000000,37.000000,37.000000,36.000000,36.000000,37.000000,36.000000,36.000000,36.000000,36.000000,38.000000,37.000000,37.000000,36.000000,37.000000,36.000000,36.000000,37.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,37.000000,36.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,36.000000,36.000000,36.000000,37.000000,36.000000,36.000000,37.000000,37.000000,37.000000,36.000000,36.000000,36.000000,37.000000,37.000000,37.000000,37.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,36.000000,37.000000,36.000000,37.000000,36.000000,36.000000,36.000000,37.000000,37.000000,36.000000,37.000000,36.000000,37.000000,37.000000,37.000000,37.000000,37.000000,36.000000,36.000000,36.000000,37.000000,36.000000,36.000000,36.000000,36.000000,36.000000,36.000000,37.000000,36.000000,36.000000,37.000000,36.000000,37.000000,36.000000,36.000000,37.000000,36.000000
10,HitDataTOTc,9.000000,9.000000,9.000000,10.000000,9.000000,9.000000,9.000000,9.000000,10.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,10.000000,9.000000,9.000000,10.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,10.000000,10.000000,9.000000,9.000000,9.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,10.000000,9.000000,9.000000,10.000000,9.000000,9.000000,10.000000,9.000000,9.000000,10.000000,9.000000,9.000000,9.000000,9.000000,10.000000,9.000000,9.000000,9.000000,9.000000,10.000000,9.000000,9.000000,9.000000,9.000000,9.000000,10.000000,10.000000,67.000000,9.000000,9.000000,9.000000,9.000000,9.000000,9.000000,10.000000,9.000000,9.000000,9.000000,9.000000
10,HitDataTOTf,3.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,2.000000,0.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,0.000000,2.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,2.000000,1.000000,2.000000,1.000000,2.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
11,HitDataTOA,38.000000,37.000000,37.000000,37.000000,38.000000,38.000000,38.000000,37.000000,37.000000,37.000000,37.000000,38.000000,36.000000,37.000000,37.000000,37.000000,37.000000,37.000000,38.000000,37.000000,38.000000,38.000000,37.000000,38.000000,38.000000,37.000000,37.000000,38.000000,37.000000,37.000000,37.000000,38.000000,38.000000,37.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,37.000000,38.000000,37.000000,37.000000,37.000000,37.000000,36.000000,37.000000,37.000000,37.000000,37.000000,38.000000,37.000000,38.000000,37.000000,38.000000,37.000000,37.000000,38.000000,38.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,37.000000,37.000000,38.000000,38.000000,37.000000,37.000000,38.000000,38.000000,37.000000,37.000000,38.000000,37.000000,38.000000,37.000000,37.000000,37.000000,38.000000,37.000000,38.000000,38.000000,37.000000,37.000000,37.000000,38.000000,37.000000,37.000000,37.000000,37.000000,37.000000,37.000000,38.000000,38.000000,37.000000,38.000000
11,HitDataTOTc,127.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,127.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,127.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,127.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
11,HitDataTOTf,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,2.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,2.000000,0.000000,1.000000,1.000000,2.000000,1.000000,2.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,2.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,2.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,2.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000
12,HitDataTOA,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,39.000000,38.000000,38.000000,38.000000,38.000000,39.000000,38.000000,38.000000,38.000000,37.000000,38.000000,38.000000,38.000000,39.000000,38.000000,39.000000,38.000000,38.000000,39.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,37.000000,39.000000,39.000000,38.000000,38.000000,38.000000,38.000000,39.000000,37.000000,39.000000,39.000000,38.000000,38.000000,38.000000,38.000000,37.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,37.000000,39.000000,38.000000,38.000000,38.000000,38.000000,38.000000,37.000000,39.000000,38.000000,39.000000,38.000000,38.000000,39.000000,38.000000,38.000000,38.000000,39.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000,38.000000
12,HitDataTOTc,10.000000,10.000000,10.000000,10.000000,127.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,94.000000,10.000000,10.000000,10.000000,10.000000,11.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000,10.000000
12,HitDataTOTf,3.000000,2.000000,2.000000,3.000000,0.000000,0.000000,2.000000,3.000000,3.000000,2.000000,2.000000,2.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,2.000000,2.000000,3.000000,0.000000,3.000000,3.000000,3.000000,3.000000,3.000000,2.000000,3.000000,2.000000,3.000000,3.000000,3.000000,3.000000,1.000000,3.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,1.000000,2.000000,3.000000,2.000000,3.000000,2.000000,2.000000,3.000000,2.000000,3.000000,0.000000,3.000000,3.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,2.000000,0.000000,2.000000,3.000000,2.000000,0.000000,0.000000,2.000000,0.000000,3.000000,2.000000,2.000000,2.000000,3.000000,3.000000,3.000000,3.000000,2.000000,2.000000,3.000000,3.000000,2.000000,3.000000,2.000000,1.000000,3.000000,3.000000,3.000000,3.000000
13,HitDataTOA,38.000000,38.000000,39.000000,38.000000,40.000000,40.000000,38.000000,39.000000,39.000000,38.000000,40.000000,40.000000,39.000000,39.000000,39.000000,39.000000,38.000000,40.000000,38.000000,39.000000,38.000000,39.000000,39.000000,38.000000,40.000000,39.000000,40.000000,40.000000,40.000000,39.000000,39.000000,39.000000,40.000000,40.000000,40.000000,38.000000,38.000000,40.000000,39.000000,39.000000,40.000000,38.000000,39.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,38.000000,40.000000,40.000000,38.000000,40.000000,39.000000,39.000000,38.000000,39.000000,39.000000,39.000000,39.000000,39.000000,40.000000,39.000000,38.000000,38.000000,38.000000,39.000000,40.000000,38.000000,39.000000,38.000000,40.000000,38.000000,39.000000,38.000000,39.000000,40.000000,39.000000,39.000000,39.000000,39.000000,40.000000,40.000000,40.000000,38.000000,39.000000,39.000000,39.000000,40.000000,39.000000,40.000000,38.000000,39.000000,38.000000,39.000000,40.000000,39.000000,39.000000,39.000000
13,HitDataTOTc,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.000000,11.000000,11.000000,11.000000,11.000000,127.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.000000,11.000000,11.000000,11.000000,11.000000,11.000000,10.000000,11.000000,11.000000,11.000000,11.000000
13,HitDataTOTf,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,1.000000
